2668 2796.69
17711 17517 18376
18333 17988 17256
18271 17918 17512
18439 17790 17360
18204 17775 17862
18493 17768 17230
18427 17687 17589
18372 17420 17968
18446 17510 17798
18478 17619 17591
18513 17505 17674
18628 17511 17468
18485 17497 17747
18256 17716 17855
18553 17630 17410
18423 17714 17509
18224 17904 17680
18509 17573 17585
18610 17610 17327
18155 17646 18052
18555 17471 17629
18473 17676 17490
18471 17591 17653
18410 17698 17599
18679 17375 17515
18236 17862 17705
18239 17639 17948
18224 17312 18197
18204 17778 17849
18420 17553 17832
18441 17753 17417
18336 17757 17711
18426 17659 17625
18533 17467 17684
18444 17552 17750
18527 17590 17560
18421 17601 17727
18639 17374 17573
18471 17701 17543
18366 17708 17691
18467 17755 17380
18285 17477 18070
18486 17727 17431
18331 17670 17783
18334 17361 18109
18566 17278 17800
18460 17516 17764
18396 17530 17836
18673 17421 17465
18230 17633 17977
18526 17609 17518
18432 17738 17502
18308 17810 17611
18645 17322 17615
18297 17755 17727
18402 17589 17783
18493 17508 17707
18639 17365 17589
18317 17489 18007
18450 17535 17776
18379 17364 18031
18377 17536 17854
18425 17718 17508
18156 17825 17835
18612 17475 17588
18515 17386 17808
18317 17729 17758
18369 17544 17847
18551 17589 17489
18511 17699 17428
18634 17437 17537
18352 17825 17499
18523 17708 17379
18405 17644 17743
18458 17752 17422
18266 17847 17647
18353 17657 17767
18490 17629 17568
18342 17767 17618
17863 17986 17888
18478 17616 17604
18212 17434 18197
18432 17613 17702
18453 17600 17676
18285 17886 17510
18594 17619 17381
18609 17596 17385
18347 17528 17924
18513 17720 17355
18348 17470 17994
18519 17660 17515
18482 17438 17788
18573 17594 17459
18576 17508 17569
18390 17609 17767
18371 17780 17562
18436 17436 17874
18422 17635 17694
18500 17668 17453
18383 17738 17609
18051 17909 17890
18564 17590 17484
18421 17562 17787
18497 17785 17219
18345 17807 17553
18265 17771 17711
18169 17842 17787
18544 17436 17684
18267 17500 18061
18469 17628 17601
18444 17558 17727
18503 17474 17724
18525 17427 17776
18529 17449 17731
18445 17770 17397
18670 17359 17526
18365 17950 17073
18016 17732 18086
18335 17608 17850
18254 18016 17355
18364 17557 17848
18337 17702 17732
17982 17783 18096
18400 17720 17611
18559 17403 17703
18394 17715 17637
18320 17696 17777
18464 17492 17750
18375 17638 17754
18497 17436 17777
18333 17807 17637
18298 17753 17726
18549 17362 17769
18442 17638 17661
18304 17771 17668
18293 17700 17815
18382 17746 17631
18067 17638 18139
18693 17298 17540
18574 17539 17506
18337 17675 17742
18290 17732 17747
18433 17546 17788
18601 17641 17277
18395 17484 17928
18504 17577 17586
18464 17553 17720
18121 17791 17978
18170 17833 17782
18738 17402 17361
18639 17344 17595
18583 17604 17398
18650 17502 17400
18635 17337 17600
18523 17409 17797
18354 17533 17913
18799 17299 17328
18530 17379 17750
18361 17763 17616
18507 17558 17650
18560 17495 17596
18508 17534 17703
18455 17488 17802
18453 17525 17750
18461 17570 17678
18433 17475 17832
18376 17539 17856
18318 17704 17791
18614 17705 17048
18173 17921 17658
18761 17322 17401
18316 17632 17848
18180 17727 17908
18396 17558 17806
18558 17624 17412
18454 17391 17873
18297 17556 17968
18600 17417 17658
18543 17418 17721
18596 17554 17475
18808 17061 17538
18571 17520 17550
18510 17312 17857
18544 17534 17596
18579 17398 17690
18438 17677 17574
18490 17496 17736
18512 17572 17592
18385 17544 17836
18256 17604 18009
18638 17330 17665
18571 17323 17749
18473 17581 17668
18601 17546 17456
18357 17689 17719
18229 17725 17912
18191 17641 18033
18222 18039 17467
18190 17846 17776
18354 17626 17800
18472 17763 17369
18535 17587 17505
18380 17810 17466
18636 17530 17406
18456 17750 17431
18689 17348 17538
18432 17503 17820
18404 17374 17961
18606 17275 17757
18272 17659 17913
18494 17344 17908
18731 17370 17418
18490 17391 17847
18444 17712 17490
18435 17576 17706
18659 17457 17461
18254 17714 17887
18452 17492 17789
18585 17578 17432
18550 17315 17786
18060 17931 17801
18645 17297 17660
18597 17648 17238
18551 17632 17391
18659 17317 17615
18516 17760 17172
18575 17535 17522
18770 17345 17334
18535 17652 17499
18492 17483 17754
18245 17816 17716
18079 17843 17959
18432 17564 17783
18106 17599 18179
18485 17431 17787
18544 17607 17477
18392 17761 17527
18328 17735 17742
18528 17414 17759
18435 17673 17599
18542 17448 17682
18449 17718 17478
18425 17828 17335
18363 17690 17716
18268 17759 17731
18401 17555 17788
18490 17823 17177
18314 17463 18048
18626 17692 17200
18146 17641 18076
18562 17282 17804
18573 17292 17782
18450 17746 17445
18109 17704 18059
18477 17785 17362
18671 17554 17329
