3294 105.135
3953 3531 3346
3947 3585 3299
3658 3262 3704
3450 3339 3836
3421 3911 3459
3265 3857 3526
3406 3396 3832
3443 3426 3800
3529 3293 3795
3308 3765 3609
3900 3611 3311
3514 3300 3788
3287 3570 3737
3940 3421 3348
3284 3600 3726
3368 3871 3516
3324 3828 3562
3639 3898 3382
3338 3881 3517
3353 3721 3668
3496 3329 3793
3506 3313 3789
3378 3707 3648
3389 3846 3542
3905 3581 3342
3929 3472 3402
3442 3886 3436
3414 3804 3569
3326 3645 3711
3561 3323 3760
3607 3348 3736
3781 3407 3604
3525 3346 3778
3620 3336 3746
3813 3702 3363
3508 3382 3787
3722 3366 3661
3546 3892 3401
3500 3403 3775
3369 3760 3613
3344 3474 3784
3854 3715 3322
3431 3580 3730
3742 3822 3315
3799 3416 3577
3576 3313 3759
3569 3293 3764
3349 3874 3512
3779 3821 3327
3400 3597 3721
3691 3853 3330
3852 3670 3368
3583 3372 3739
3715 3850 3357
3926 3500 3421
3420 3847 3509
3549 3749 3589
3485 3459 3767
3488 3546 3745
3490 3449 3763
3761 3775 3339
3634 3375 3722
3855 3528 3507
3909 3470 3447
3527 3357 3771
3914 3430 3423
3564 3356 3759
3810 3723 3386
3673 3883 3319
3593 3393 3735
3897 3600 3318
3923 3526 3355
3912 3512 3412
3518 3540 3723
3512 3862 3501
3523 3778 3597
3859 3543 3481
3735 3825 3345
3405 3868 3489
3501 3453 3752
3681 3780 3474
3511 3325 3786
3672 3360 3685
3463 3466 3777
3883 3477 3484
3439 3664 3677
3383 3642 3694
3547 3542 3713
3743 3771 3395
3686 3795 3434
3528 3472 3742
3492 3392 3783
3921 3580 3335
3728 3817 3376
3642 3326 3700
3407 3561 3747
3614 3716 3591
3521 3324 3780
3459 3556 3754
3580 3866 3410
3581 3814 3531
3828 3700 3397
3794 3756 3349
3776 3584 3532
3530 3728 3601
3890 3504 3439
3656 3383 3691
3611 3809 3510
3502 3438 3757
3400 3878 3491
3851 3682 3334
3542 3531 3717
3537 3792 3545
3452 3490 3761
3426 3784 3578
3403 3644 3678
3917 3547 3352
3871 3594 3428
3385 3540 3758
3534 3833 3542
3505 3535 3732
3822 3754 3350
3818 3586 3485
3551 3374 3768
3542 3588 3702
3862 3665 3370
3782 3659 3461
3745 3774 3390
3706 3789 3414
3617 3562 3680
3577 3616 3654
3550 3699 3619
3484 3569 3705
3571 3651 3637
3641 3484 3690
3580 3427 3739
3837 3689 3372
3785 3767 3374
3771 3488 3587
3768 3739 3399
3705 3420 3679
3660 3468 3684
3645 3844 3429
3603 3692 3596
3598 3855 3494
3579 3802 3535
3471 3591 3707
3449 3460 3784
3867 3520 3518
3865 3648 3381
3861 3574 3471
3840 3660 3405
3806 3649 3437
3752 3518 3626
3712 3564 3608
3664 3781 3469
3662 3533 3663
3644 3640 3624
3633 3829 3439
3588 3576 3683
3575 3391 3755
3558 3709 3615
3533 3566 3712
3504 3794 3548
3473 3572 3731
3470 3532 3756
3436 3782 3593
3896 3539 3403
3586 3689 3631
3468 3698 3649
3737 3386 3647
3625 3836 3452
3563 3400 3757
3729 3455 3641
3654 3742 3533
3651 3752 3500
3591 3759 3567
3481 3675 3647
3920 3527 3401
3434 3463 3789
3423 3677 3664
3410 3721 3640
3464 3839 3526
3796 3748 3361
3561 3470 3727
3672 3770 3498
3847 3621 3440
3838 3551 3505
3804 3646 3449
3803 3634 3476
3713 3797 3383
3689 3629 3617
3649 3575 3655
3628 3820 3442
3459 3474 3770
3690 3486 3652
3844 3462 3525
3833 3423 3539
3816 3522 3523
3798 3712 3404
3781 3475 3602
3779 3769 3392
3754 3625 3520
3700 3762 3462
3674 3434 3671
3637 3876 3400
3630 3819 3445
3625 3842 3446
3592 3530 3720
3491 3806 3546
3877 3401 3504
3864 3658 3388
3812 3445 3562
3805 3617 3491
3800 3687 3418
3780 3568 3550
3767 3684 3470
3764 3544 3570
3763 3727 3420
3754 3493 3616
3727 3733 3477
3726 3612 3573
3707 3559 3612
3694 3685 3523
3665 3695 3574
3658 3505 3664
3646 3481 3672
3604 3801 3541
3600 3666 3634
3599 3688 3600
3526 3654 3666
3519 3735 3623
3498 3663 3662
3474 3845 3514
3880 3614 3354
3830 3446 3538
3823 3718 3352
3792 3626 3499
3721 3787 3430
3710 3726 3487
3675 3595 3625
3667 3555 3651
3559 3559 3696
3544 3619 3674
3541 3660 3657
3495 3506 3751
3426 3626 3719
3868 3611 3417
3820 3442 3567
3725 3435 3645
3708 3418 3670
3657 3388 3686
3551 3863 3422
3500 3457 3758
3818 3496 3533
3757 3424 3642
3733 3807 3374
3648 3510 3666
3623 3448 3721
3885 3632 3335
3879 3565 3443
3851 3453 3525
3815 3491 3554
3755 3725 3451
3696 3793 3432
3631 3800 3495
3595 3719 3571
3493 3796 3572
3483 3637 3686
3408 3811 3592
3466 3744 3611
3456 3592 3699
3455 3638 3668
3446 3615 3688
3748 3662 3517
3893 3474 3423
3797 3641 3457
3768 3645 3493
3688 3824 3378
3688 3798 3393
3608 3525 3682
3527 3511 3741
3471 3578 3708
3449 3582 3710
3520 3466 3749
3728 3657 3537
3654 3479 3667
3637 3815 3444
3551 3607 3693
3889 3548 3480
3833 3708 3361
3809 3681 3419
3802 3638 3478
3797 3604 3529
3761 3537 3594
3760 3466 3607
3750 3620 3528
3741 3745 3406
3740 3788 3387
3740 3432 3643
3723 3492 3633
3722 3772 3453
3695 3628 3568
3690 3732 3482
3680 3731 3490
3660 3842 3389
3653 3599 3629
3652 3852 3398
3650 3786 3464
3618 3711 3555
3618 3676 3581
3609 3773 3536
3608 3516 3692
3566 3553 3694
3563 3653 3635
3491 3463 3761
3846 3622 3409
3845 3631 3424
3842 3630 3426
3822 3593 3466
3819 3634 3428
3816 3641 3425
3791 3704 3407
3789 3725 3377
3783 3717 3415
3773 3677 3467
3735 3581 3575
3719 3744 3455
3715 3544 3630
3683 3797 3411
3680 3589 3622
3661 3633 3585
3637 3489 3718
3626 3594 3645
3582 3718 3576
3546 3521 3737
3543 3667 3646
3507 3881 3487
3477 3613 3697
3405 3517 3780
3605 3642 3621
3703 3514 3650
3798 3482 3581
3777 3498 3586
3772 3714 3437
3739 3623 3549
3725 3678 3496
3691 3524 3640
3654 3444 3687
3650 3830 3416
3647 3811 3473
3641 3390 3704
3627 3757 3521
3624 3747 3554
3616 3832 3456
3592 3558 3691
3556 3360 3759
3525 3838 3530
3863 3549 3451
3831 3636 3426
3820 3618 3463
3801 3686 3450
3790 3538 3565
3784 3651 3473
3778 3563 3557
3765 3534 3572
3759 3499 3613
3749 3743 3422
3739 3480 3627
3737 3556 3596
3736 3790 3346
3732 3439 3636
3731 3519 3632
3730 3582 3578
3724 3710 3511
3709 3596 3594
3703 3432 3675
3670 3669 3566
3642 3696 3561
3638 3694 3577
3629 3851 3431
3621 3753 3544
3619 3783 3503
3613 3508 3699
3609 3882 3383
3601 3650 3641
3594 3729 3566
3573 3856 3447
3573 3550 3711
3569 3764 3560
3565 3720 3587
3562 3877 3416
3554 3697 3627
3547 3874 3472
3480 3579 3707
3475 3824 3553
3891 3578 3382
3888 3592 3431
3886 3603 3380
3882 3597 3421
3875 3489 3495
3774 3546 3560
3770 3521 3599
3701 3734 3465
3698 3672 3542
3678 3693 3556
3669 3704 3543
3597 3705 3614
3589 3614 3652
3584 3539 3696
3447 3622 3687
3874 3611 3397
3848 3581 3456
3640 3440 3691
3635 3763 3509
3713 3633 3552
3551 3511 3725
3693 3667 3579
3690 3472 3660
3652 3573 3658
3757 3552 3605
3735 3627 3527
3715 3703 3521
3546 3766 3559
3889 3555 3432
3844 3668 3371
3825 3653 3408
3799 3738 3353
3787 3748 3380
3772 3692 3454
3757 3787 3373
3741 3525 3606
3728 3619 3558
3723 3664 3513
3657 3698 3547
3647 3536 3669
3634 3593 3673
3553 3820 3519
3553 3573 3689
3552 3567 3703
3506 3668 3639
3498 3603 3698
3744 3689 3468
3716 3622 3582
3692 3559 3620
3568 3453 3750
3497 3613 3676
3733 3776 3423
3690 3602 3598
3654 3736 3544
3616 3680 3610
3832 3446 3534
3812 3495 3534
3808 3605 3503
3802 3673 3450
3796 3402 3598
3787 3508 3584
3777 3465 3609
3766 3589 3564
3713 3494 3639
3708 3647 3565
3705 3721 3509
3700 3730 3512
3674 3785 3443
3630 3610 3642
3627 3705 3549
3624 3506 3678
3566 3469 3726
3552 3738 3571
3533 3799 3545
3877 3640 3392
3853 3554 3479
3843 3536 3483
3841 3608 3452
3827 3609 3465
3826 3465 3556
3825 3577 3510
3808 3585 3516
3795 3570 3540
3786 3631 3483
3762 3621 3517
3758 3609 3553
3751 3642 3500
3719 3635 3550
3703 3577 3614
3699 3605 3592
3687 3693 3540
3683 3575 3632
3677 3512 3661
3671 3630 3586
3616 3516 3688
3612 3765 3508
3602 3629 3628
3578 3717 3584
3567 3651 3643
3556 3615 3657
3555 3726 3610
3538 3790 3557
3513 3611 3675
3479 3739 3599
