7169 111.624
8405 8532 8791
8641 9099 8218
8666 9031 8405
8689 9032 8383
8592 9044 8414
8609 9060 8370
8530 8991 8487
8764 8731 8660
8811 8813 8592
8878 8798 8521
8809 8841 8542
8769 8926 8488
8733 8857 8564
8823 8896 8471
8679 8785 8641
8516 8692 8698
8458 8506 8767
8606 8751 8674
8541 8766 8688
8681 8621 8715
8487 8692 8708
8821 8757 8623
8695 8804 8628
8749 8832 8551
8828 8796 8557
8869 8786 8554
8796 8914 8470
8555 8555 8765
8708 8594 8714
8822 8785 8584
8837 8807 8519
8755 8856 8518
8752 8773 8649
8611 8623 8749
8855 8745 8650
8669 8683 8721
8631 8632 8726
8815 8585 8684
8890 8696 8587
8757 8677 8707
8656 8736 8680
8482 8499 8803
8668 8941 8528
8845 8826 8518
8924 8782 8504
8889 8744 8568
8833 8782 8570
8816 8667 8656
8775 8706 8660
8653 8736 8691
8850 8778 8573
8557 8774 8670
8646 8793 8652
8603 8755 8667
8596 8770 8653
8729 8691 8675
8768 8575 8708
8912 8764 8517
8798 8817 8577
8573 8670 8723
8862 8777 8615
8675 8690 8710
8830 8791 8555
8533 8558 8765
8900 8770 8559
8928 8748 8552
8540 8796 8681
8744 8844 8598
8730 8804 8618
8574 8855 8618
8812 8712 8656
8880 8698 8628
8806 8671 8690
8722 8424 8749
8388 8688 8747
8585 8454 8754
8490 8655 8738
8426 8601 8773
8751 8735 8668
8579 8615 8759
8797 8745 8655
8611 8934 8589
8551 8924 8621
8527 8848 8639
8498 8834 8667
8656 8841 8612
8696 8845 8580
8425 9027 8532
8704 8726 8688
8758 8748 8666
8544 8961 8574
8782 8827 8570
8806 8511 8694
8955 8699 8557
8940 8727 8541
8777 8746 8634
8819 8798 8557
8723 8828 8627
8913 8758 8526
8949 8724 8568
8974 8724 8518
8940 8773 8491
9082 8603 8506
9041 8621 8575
9016 8754 8492
9098 8664 8491
8961 8755 8509
8756 8761 8640
9032 8679 8521
8982 8595 8621
9000 8677 8600
9081 8744 8469
9053 8672 8563
8761 8642 8704
8702 8540 8721
8972 8630 8624
8829 8640 8666
9065 8571 8522
8794 8731 8659
8769 8756 8646
8900 8673 8606
8966 8776 8486
8856 8481 8717
9008 8648 8584
8766 8679 8688
8708 8492 8720
9085 8478 8543
8961 8715 8547
9118 8628 8469
8984 8713 8527
9118 8587 8492
9073 8578 8511
9029 8708 8522
9087 8676 8489
9040 8654 8579
9016 8566 8656
9010 8677 8528
9006 8549 8660
8819 8827 8536
9122 8640 8447
8873 8709 8613
8947 8761 8524
8963 8645 8643
8966 8602 8634
8935 8581 8648
8753 8693 8670
9156 8320 8527
9089 8548 8537
9077 8450 8574
8988 8691 8600
8901 8435 8674
9021 8590 8617
9116 8508 8521
9069 8479 8555
9125 8426 8524
9078 8418 8597
8873 8509 8690
9060 8569 8590
9055 8571 8543
8700 8426 8722
9044 8618 8610
9092 8423 8565
8855 8600 8674
8891 8574 8673
9064 8557 8584
9120 8741 8458
8893 8467 8710
8911 8393 8685
9082 8519 8540
9041 8717 8514
9000 8822 8443
8914 8568 8673
9101 8756 8436
9025 8531 8639
9018 8677 8526
9038 8545 8625
9120 8469 8497
9031 8804 8451
9004 8642 8595
9064 8483 8605
9047 8481 8647
9077 8743 8489
8950 8477 8671
9138 8351 8575
9078 8723 8499
9054 8789 8430
8897 8402 8727
9126 8766 8405
8593 8978 8508
9137 8704 8405
8558 8875 8621
8555 8949 8544
8500 8760 8702
8571 9026 8463
8617 8893 8592
8716 8990 8469
8593 8685 8713
8593 9043 8389
8660 8915 8588
8536 8987 8562
8519 8876 8628
8564 9065 8411
8604 8959 8488
8637 9022 8412
9043 8702 8508
8723 8957 8518
9125 8777 8379
8829 8658 8663
8636 9004 8462
8743 8960 8445
8501 9006 8525
8833 8809 8545
8726 8752 8650
8904 8936 8370
8903 8906 8420
8760 8871 8505
8761 8932 8488
8853 8890 8452
8688 8891 8560
8752 8889 8534
8853 8945 8423
8730 8935 8500
8812 8929 8451
8848 8764 8622
8723 9023 8396
8774 8937 8453
8729 8997 8465
8616 9008 8473
8829 9003 8382
8731 8888 8558
8746 8943 8477
8755 8882 8508
8745 8902 8554
8683 8936 8556
8886 8766 8588
8759 8654 8693
8852 8986 8403
8754 8717 8667
8867 8693 8639
8790 8800 8628
8928 8666 8609
8880 8507 8674
8774 8879 8478
8826 8498 8705
9245 8593 8255
9168 8435 8466
9055 8403 8609
8968 8447 8664
9048 8833 8416
9085 8844 8320
9030 8907 8225
8751 8942 8443
9121 8781 8332
9142 8688 8445
9025 8625 8587
9115 8353 8576
8900 8657 8664
9256 8538 8208
9080 8553 8524
9217 8516 8405
9134 8520 8481
9031 8789 8453
9258 8454 8308
9196 8485 8412
9270 8499 8247
9144 8519 8453
9160 8648 8415
9047 8844 8379
8993 8627 8603
9113 8840 8325
9043 8791 8440
9000 8866 8424
9055 8840 8394
8973 8917 8410
8934 8829 8483
